351.84 -9.5201 19.8854 73.959 100.584 9010 7.89629e+08 0.28692 12.2801 70.5466 -63.4731 7.75732 0.120828 -0.230714 
351.848 29.0606 18.6841 45.1703 47.5464 10681 5.07229e+08 0.222068 11.5319 101.641 -30.3121 7.83868 0.187765 -0.0860798 
351.857 -9.87856 18.4441 48.6503 15.7324 6140 2.07335e+09 0.0682229 13.9614 69.9942 -63.7348 7.78967 0.0283687 -0.0351792 
351.879 13.564 19.7748 45.9984 108.046 13550 2.67247e+08 0.495551 10.4867 93.7228 -44.4948 7.82295 0.352738 -0.321305 
351.881 30.9545 19.2959 57.149 35.086 6843 1.61003e+09 0.129523 13.4867 102.468 -28.5601 7.82456 0.111079 -0.0359224 
351.891 -5.86653 18.5884 43.0978 59.675 14669 2.11286e+08 0.292118 10.137 75.9845 -60.843 7.76553 0.138085 -0.229103 
351.909 4.25385 17.8903 92.6598 31.1306 6960 1.54236e+09 0.0708789 13.4122 86.9233 -52.6568 7.79769 0.0429323 -0.0303499 
351.914 30.7316 17.2979 72.8728 33.3936 9463 6.96423e+08 0.0966762 12.0642 102.406 -28.7782 7.8182 0.0827571 -0.0205419 
351.919 -2.8294 18.3761 58.5518 62.8499 11996 3.73833e+08 0.226457 11.0225 79.8268 -58.5048 7.7791 0.116447 -0.167096 
351.928 -6.32846 19.3921 47.715 38.7067 7548 1.25286e+09 0.17114 13.056 75.4141 -61.2149 7.77925 0.0797527 -0.123993 
351.937 -2.61546 19.6824 44.264 109.826 17098.5 1.27637e+08 0.523451 9.46257 80.102 -58.3456 7.75278 0.270615 -0.419577 
351.94 11.1707 19.4869 87.4819 68.1589 7297 1.36821e+09 0.164371 13.2046 92.2427 -46.6531 7.80442 0.11274 -0.0935327 
351.972 2.10363 18.4074 48.0513 87.5714 21128 5.23491e+07 0.384484 8.52432 85.0734 -54.5067 7.78083 0.22241 -0.287041 
351.986 15.5151 19.9877 63.8843 110.804 9997 6.03776e+08 0.365918 11.8233 95.0351 -42.7874 7.82357 0.267503 -0.22256 
352.012 26.595 18.3292 166.925 103.018 8681 8.67915e+08 0.130201 12.4427 100.721 -32.6538 7.82039 0.107709 -0.0442515 
352.032 -4.28669 18.6936 79.5827 53.4087 8142 1.02596e+09 0.141584 12.7237 78.2436 -59.7197 7.78545 0.0698936 -0.0962677 
352.032 1.33658 19.5237 44.4235 25.3267 6418 1.88853e+09 0.120278 13.7678 84.4269 -55.18 7.79333 0.0683542 -0.0727424 
352.036 4.02254 19.0911 39.2177 67.3333 14658 2.11773e+08 0.362217 10.1403 86.9018 -52.9205 7.7882 0.21807 -0.262977 
352.048 -3.10343 19.7745 75.1341 61.7231 7049 1.49315e+09 0.173313 13.3563 79.7015 -58.8004 7.78395 0.0883337 -0.122247 
352.059 20.7032 17.3874 36.2407 39.202 20864 5.59207e+07 0.228209 8.58063 97.9599 -38.0996 7.82487 0.177857 -0.114812 
352.078 14.3772 19.5865 141.65 80.4099 6210 2.00469e+09 0.119761 13.9116 94.4655 -43.8509 7.80672 0.0861029 -0.0569684 
352.081 -4.91411 19.3553 79.1005 56.3882 7287 1.37305e+09 0.150394 13.2106 77.5269 -60.2368 7.78388 0.0728959 -0.104555 
352.107 25.6429 19.707 135.515 94.8044 6635 1.73449e+09 0.147592 13.6217 100.387 -33.5679 7.82217 0.120963 -0.0556075 
352.113 20.679 18.1375 68.0277 29.8327 7463 1.29059e+09 0.0925186 13.1057 98.0063 -38.142 7.81013 0.0720551 -0.0311406 
352.12 5.516 17.5306 113.137 59.7312 9743 6.45869e+08 0.111383 11.9364 88.2798 -51.6847 7.79793 0.0690248 -0.0613919 
352.139 14.5731 19.2536 41.3016 70.6136 12988 3.01278e+08 0.360697 10.6731 94.6569 -43.7002 7.82117 0.259911 -0.2232 
352.151 21.5407 19.8375 93.0482 83.8866 7108 1.46161e+09 0.190198 13.3197 98.4824 -37.3661 7.8223 0.149511 -0.0894323 
352.187 4.9233 18.886 38.2948 33.2891 9140 7.60922e+08 0.183393 12.2172 87.8821 -52.2285 7.79585 0.112254 -0.118965 
352.193 2.56259 18.1199 72.8444 79.158 14098 2.38136e+08 0.229256 10.3122 85.8189 -54.2407 7.79023 0.133617 -0.160036 
352.233 21.6407 19.8969 62.0852 150.683 14182 2.33967e+08 0.512033 10.286 98.6193 -37.304 7.86104 0.402687 -0.284315 
352.259 23.1623 18.4022 44.25 22.7766 7666 1.20272e+09 0.108592 12.9878 99.3878 -35.9129 7.81435 0.0867716 -0.037695 
352.304 -0.185067 19.5293 67.7057 41.947 6643 1.72919e+09 0.130706 13.6164 83.3069 -56.5925 7.79161 0.0714752 -0.0831106 
352.312 22.6977 19.9746 54.2984 53.6615 7416 1.31204e+09 0.208496 13.1335 99.2203 -36.3599 7.8269 0.165734 -0.0976081 
352.413 -1.41226 19.584 65.0747 44.0013 6672 1.7102e+09 0.142651 13.5973 82.1727 -57.6597 7.78961 0.0755996 -0.0945237 
352.423 -5.54827 19.1842 64.1427 56.0329 8494 9.18701e+08 0.184297 12.5381 77.2372 -60.9425 7.78023 0.0872989 -0.1351 
352.452 20.5825 19.9393 45.3263 41.1292 7029 1.50404e+09 0.191435 13.3688 98.3286 -38.3571 7.82174 0.148532 -0.0927973 
352.469 8.99835 19.7311 106.06 94.7018 7395 1.32176e+09 0.188376 13.146 91.42 -48.8176 7.80307 0.124 -0.115775 
352.471 24.1857 19.403 65.2012 40.3762 6692 1.69731e+09 0.130644 13.5841 100.089 -35.0416 7.81874 0.105309 -0.0490123 
352.481 33.059 19.1339 41.2328 49.5136 10115 5.85407e+08 0.25334 11.7717 103.848 -26.7732 7.85414 0.219606 -0.0881193 
352.499 7.1725 19.8883 61.6476 57.3837 6998 1.52111e+09 0.196379 13.3883 90.1109 -50.4349 7.80024 0.125084 -0.125389 
352.507 48.548 19.3832 80.9496 76.1516 8391 9.4864e+08 0.198466 12.5916 109.306 -12.1575 7.86414 0.183105 -0.0157969 
352.521 10.1384 19.709 53.1938 40.5884 6937 1.55539e+09 0.160976 13.4267 92.2868 -47.8327 7.80431 0.107977 -0.0933137 
352.524 1.34583 17.9704 258.6 77.2637 6521 1.81295e+09 0.0630332 13.6978 85.1573 -55.4426 7.79698 0.0356268 -0.0259115 
352.547 2.13991 18.6614 51.7922 52.5733 10489 5.32175e+08 0.214152 11.6116 85.9424 -54.7872 7.79126 0.123174 -0.148966 
352.604 49.7029 19.6947 40.2407 45.2906 8509 9.14457e+08 0.237446 12.5304 109.74 -11.0817 7.8787 0.219325 -0.019639 
352.606 19.1183 19.0338 83.2469 48.0437 6993 1.52388e+09 0.121756 13.3914 97.7482 -39.7577 7.81262 0.0927459 -0.0518681 
352.626 -8.0457 18.0752 77.1142 51.9746 9609 6.69232e+08 0.142193 11.9968 74.0612 -62.9549 7.78225 0.0621684 -0.100644 
352.626 25.4676 18.4966 45.0139 70.8098 18512 9.62667e+07 0.33187 9.11439 100.83 -33.9059 7.85175 0.270532 -0.159128 
352.64 29.6888 19.4997 48.274 65.9056 9831 6.30891e+08 0.288026 11.8969 102.649 -29.9769 7.85463 0.24344 -0.117912 
352.649 18.8313 19.2603 36.853 51.4614 10656 5.10382e+08 0.294599 11.5422 97.6467 -40.0369 7.83001 0.223548 -0.16351 
352.667 15.6952 19.873 46.4405 86.5154 10866 4.8496e+08 0.393023 11.4568 95.9494 -42.9038 7.82984 0.286338 -0.241558 
352.669 1.01312 17.5324 283.787 68.2512 6440 1.87202e+09 0.0507388 13.7527 85.0503 -55.8003 7.79754 0.0284128 -0.0159652 
352.67 51.3639 14.9234 121.045 39.837 20000 6.896e+07 0.069432 8.77 110.308 -9.51706 7.82377 0.06422 0.01452 
352.673 11.035 15.344 71.397 29.5486 19848 7.1468e+07 0.087313 8.80412 93.0886 -47.1029 7.8032 0.0593462 -0.0379635 
352.693 0.398811 18.3008 45.5205 64.2688 17119.5 1.27074e+08 0.297862 9.45717 84.4813 -56.3267 7.78412 0.164386 -0.221884 
352.726 19.9196 19.8987 38.9149 31.654 6861 1.5994e+09 0.171607 13.4751 98.2951 -39.0676 7.81922 0.131842 -0.082153 
352.732 31.7809 18.6415 39.6433 33.9839 9524 6.84892e+08 0.180852 12.0359 103.573 -28.0456 7.83746 0.155158 -0.0590323 
352.798 13.636 19.8564 42.8771 30.2594 6480 1.8425e+09 0.148887 13.7255 94.8948 -44.8217 7.80901 0.105221 -0.0789508 
352.8 17.1369 18.7618 45.5135 86.6985 20344 6.35205e+07 0.401877 8.69367 96.9129 -41.6442 7.83615 0.298133 -0.241049 
352.81 28.0541 18.1943 43.1519 31.2022 9709 6.51415e+08 0.152548 11.9514 102.132 -31.557 7.82732 0.127086 -0.0538358 
352.811 27.2101 19.992 35.4024 51.0816 9137 7.61567e+08 0.304406 12.2186 101.775 -32.3449 7.85248 0.251764 -0.136862 
352.819 5.25109 19.3017 43.4042 29.5647 6929 1.55996e+09 0.143702 13.4318 89.0401 -52.2642 7.79853 0.0879366 -0.0876456 
352.828 -6.24613 18.4291 58.2681 63.2326 11679 4.01177e+08 0.228945 11.1401 76.9469 -61.7361 7.77551 0.105612 -0.17565 
352.851 13.7432 19.9952 35.7853 115.715 18440 9.77437e+07 0.682192 9.13164 95.0251 -44.747 7.84244 0.482646 -0.454247 
352.859 2.64043 19.7709 45.4391 77.1418 10641 5.12287e+08 0.358164 11.5484 86.8574 -54.5279 7.78861 0.207532 -0.265688 
352.878 -0.191153 17.9781 74.2605 41.9984 8968 7.99229e+08 0.119315 12.3006 84.1659 -56.9202 7.79338 0.0647858 -0.0739758 
352.881 -9.46084 19.0818 82.1518 58.2797 7787 1.15476e+09 0.149665 12.9195 72.2876 -64.156 7.78015 0.0621497 -0.108697 
352.906 -19.1666 18.9685 38.3644 73.9961 18800 9.05026e+07 0.406913 9.04593 52.195 -70.0311 7.71482 0.109796 -0.356448 
352.916 19.7659 18.5297 63.6738 29.4944 7064 1.48505e+09 0.0977239 13.347 98.4288 -39.2791 7.81109 0.0748281 -0.0358689 
352.924 16.8432 19.0705 52.6802 51.8033 9208 7.46515e+08 0.207459 12.1845 96.8978 -41.9609 7.81853 0.15315 -0.112712 
352.931 -1.93871 19.0442 85.6239 41.0068 6488 1.83668e+09 0.101037 13.7201 82.3916 -58.3886 7.79299 0.0524932 -0.0600458 
352.938 10.3212 18.2797 76.8155 48.2637 8811 8.36531e+08 0.132554 12.3781 92.9548 -47.8572 7.80458 0.0888229 -0.0722856 
353.011 -8.66046 19.0813 42.5879 80.0689 15752 1.68768e+08 0.396642 9.82394 73.7547 -63.6651 7.75078 0.168931 -0.329477 
353.015 2.35715 18.4388 145.106 79.863 7928 1.10113e+09 0.116113 12.8407 86.8296 -54.8508 7.7963 0.066745 -0.0689407 
353.034 8.78517 19.8871 71.3578 81.4341 8195 1.0085e+09 0.240761 12.6952 92.0212 -49.2667 7.80554 0.157008 -0.156438 
353.037 25.6293 18.7396 38.998 45.8853 11281 4.39615e+08 0.24823 11.2924 101.317 -33.8917 7.84043 0.202048 -0.112419 
353.046 30.5167 18.9807 40.531 55.041 11768 3.93393e+08 0.286497 11.1069 103.361 -29.3246 7.85772 0.243024 -0.114314 
353.051 -5.21115 19.2013 61.9154 38.347 7045 1.49532e+09 0.130664 13.3588 78.6758 -61.076 7.78759 0.0619651 -0.0883649 
353.063 -8.79348 17.7074 41.4393 40.4566 16551 1.42978e+08 0.205967 9.60541 73.6342 -63.7973 7.77437 0.0872596 -0.158801 
353.063 15.7401 19.9642 56.6926 49.2599 7232 1.39815e+09 0.183311 13.2437 96.4488 -43.0216 7.81505 0.13317 -0.0990685 
353.079 -3.8666 19.8962 70.3483 49.1895 6627 1.73982e+09 0.147517 13.627 80.3996 -60.0316 7.78771 0.0726558 -0.101794 
353.083 32.7038 19.6066 35.2767 82.9015 16780 1.36408e+08 0.495788 9.54524 104.245 -27.2803 7.90843 0.427096 -0.201242 
353.108 33.8976 17.6682 49.0808 20.7263 8265 9.87162e+08 0.0890906 12.658 104.717 -26.1634 7.82031 0.077339 -0.0132829 
353.109 23.6652 19.525 44.9284 58.9362 9667 6.58819e+08 0.276747 11.9704 100.513 -35.7428 7.84098 0.220851 -0.135661 
353.115 -1.12053 19.3548 41.2428 70.9049 12206 3.56865e+08 0.362702 10.946 83.5629 -57.8226 7.77834 0.191937 -0.280992 
353.124 22.0251 19.8414 46.4875 47.6569 7888 1.11601e+09 0.216278 12.8629 99.7647 -37.2687 7.82919 0.169621 -0.104968 
353.124 18.9375 18.1097 46.9227 58.0635 17718 1.11896e+08 0.261061 9.30555 98.2409 -40.1181 7.82862 0.197576 -0.142219 
353.126 27.2564 18.0581 47.9736 50.5039 13914 2.47545e+08 0.222098 10.3702 102.104 -32.402 7.83932 0.18335 -0.0930125 
353.13 17.9944 19.5903 36.4945 39.5024 8596 8.90429e+08 0.228359 12.4858 97.7571 -40.9866 7.82327 0.170802 -0.123777 
353.155 9.53586 19.5135 47.9779 81.6501 11435 4.24201e+08 0.359035 11.2329 92.7066 -48.6542 7.8112 0.236915 -0.243541 
353.158 21.0816 16.9472 59.0265 44.176 16811.5 1.3552e+08 0.157892 9.53701 99.3494 -38.1537 7.82017 0.12251 -0.0715415 
353.162 6.0419 19.843 58.7616 54.4243 7393 1.32269e+09 0.195398 13.1472 90.1534 -51.7429 7.80032 0.120989 -0.127435 
353.185 20.3467 19.2694 49.6427 48.1709 8724 8.56887e+08 0.204716 12.421 99.0196 -38.8422 7.825 0.157476 -0.102393 
353.207 20.4481 17.8852 61.4289 31.7492 8687 8.66361e+08 0.109039 12.4396 99.0942 -38.7566 7.81344 0.083961 -0.0422597 
353.211 4.28882 18.8184 46.4648 55.2242 11009 4.68486e+08 0.250742 11.3994 88.804 -53.2926 7.79687 0.149843 -0.17502 
353.214 -6.4445 18.6267 61.2127 43.2194 8717 8.58666e+08 0.148956 12.4245 77.3019 -62.1347 7.7847 0.0679185 -0.105685 
353.268 17.9083 19.5635 121.625 79.3862 6700 1.6922e+09 0.137703 13.5789 97.8713 -41.1177 7.81421 0.102762 -0.0645544 
353.291 -5.32216 19.5833 68.6756 160.658 17042.5 1.29145e+08 0.493539 9.47701 78.9204 -61.3115 7.75447 0.232506 -0.406954 
353.292 13.7035 19.7574 50.2089 32.5701 6356 1.93618e+09 0.136855 13.8104 95.5482 -44.965 7.80936 0.0963765 -0.0707119 
353.311 22.2949 18.9793 80.7679 80.679 9590 6.72692e+08 0.210738 12.0055 100.093 -37.0836 7.82946 0.165516 -0.101071 
353.331 24.4044 19.2064 103.113 61.9621 6919 1.56569e+09 0.126775 13.4382 101.077 -35.1296 7.81992 0.101752 -0.0469499 
353.341 4.70114 18.4947 35.4439 29.3361 9617 6.67783e+08 0.174615 11.9932 89.3344 -52.9997 7.79878 0.10508 -0.113454 
353.376 -4.45575 17.7055 99.3348 105.047 18043.5 1.04325e+08 0.223103 9.22503 80.1562 -60.6799 7.78132 0.107642 -0.168523 
353.41 14.3836 19.4727 52.5641 34.6641 6802 1.63455e+09 0.139127 13.5131 96.0946 -44.3952 7.81055 0.0988488 -0.0713338 
353.413 -20.3648 19.7702 53.5439 51.8133 7747 1.17057e+09 0.204152 12.9421 49.589 -70.9842 7.75688 0.0506481 -0.167011 
353.429 25.5665 19.5891 59.2305 61.9712 8374 9.53715e+08 0.220732 12.6005 101.687 -34.0777 7.83703 0.179038 -0.0976801 
353.431 10.9528 18.2069 90.3699 55.092 8785 8.42923e+08 0.128613 12.391 94.0167 -47.5074 7.80609 0.0866644 -0.0688349 
353.436 23.0181 19.9733 65.7432 68.8628 7517 1.26646e+09 0.220981 13.074 100.562 -36.4547 7.83258 0.17473 -0.105304 
353.441 23.7037 19.818 69.395 64.858 7429 1.30607e+09 0.197177 13.1258 100.878 -35.8186 7.83017 0.157013 -0.0893922 
353.508 28.2614 18.328 62.3558 37.9716 8522 9.10804e+08 0.128471 12.5237 102.894 -31.5798 7.82442 0.106686 -0.0412783 
353.511 28.7273 18.7272 59.7638 41.8256 8403 9.4508e+08 0.147647 12.5854 103.084 -31.1433 7.82861 0.123087 -0.0503604 
353.542 13.2962 19.4135 61.1005 42.2599 7007 1.51613e+09 0.145917 13.3826 95.6183 -45.4368 7.81002 0.101897 -0.0779625 
353.557 6.23296 19.7712 47.4073 43.4162 7552 1.25111e+09 0.19321 13.0536 90.8585 -51.764 7.80179 0.119565 -0.12576 
353.565 17.3932 18.048 63.3964 38.1339 9190 7.50288e+08 0.126902 12.1931 97.9468 -41.7028 7.8131 0.0938358 -0.0584237 
353.582 50.9766 17.6119 79.7216 50.058 10472 5.34464e+08 0.13247 11.6187 110.74 -10.0603 7.84619 0.121981 0.00285952 
353.587 29.31 15.5056 141.677 80.8381 25940 1.71449e+07 0.120376 7.61613 103.39 -30.6188 7.82399 0.100776 -0.0353102 
353.617 -8.1317 18.0112 39.4545 20.6374 8535 9.07172e+08 0.110352 12.517 75.5559 -63.6755 7.78779 0.0473894 -0.0729084 
353.623 0.958618 19.7196 43.351 39.6407 7561 1.2472e+09 0.192914 13.0484 86.4395 -56.3598 7.79336 0.106663 -0.134607 
353.645 -20.8987 19.2616 43.8106 52.1572 9778 6.39862e+08 0.251164 11.9207 48.3485 -71.3991 7.74676 0.0598619 -0.212044 
353.646 1.59633 19.2141 38.6823 81.6136 16892 1.33271e+08 0.445115 9.51602 87.0751 -55.8293 7.78724 0.249678 -0.342273 
353.647 8.0164 19.5391 56.5609 40.2882 7384 1.32688e+09 0.150274 13.1525 92.3058 -50.228 7.80387 0.0960575 -0.0895 
353.647 -7.04051 19.2162 80.6353 57.6775 7527 1.26205e+09 0.150905 13.0682 77.189 -62.8679 7.78474 0.067106 -0.108299 
353.648 -7.86263 19.2191 52.6685 61.7028 9804 6.35442e+08 0.247159 11.909 76.0061 -63.4932 7.77333 0.107034 -0.195178 
353.666 -6.87542 19.0313 67.3471 74.1687 9926 6.15192e+08 0.23234 11.8547 77.4512 -62.7529 7.77689 0.103831 -0.180559 
353.678 35.1191 19.5449 47.7715 44.5985 8055 1.05561e+09 0.196957 12.7709 105.655 -25.1646 7.8481 0.171651 -0.0577504 
353.723 50.0353 17.0936 36.6084 17.4485 10356 5.5044e+08 0.100554 11.6678 110.543 -10.9857 7.83464 0.0924347 0.006838 
353.751 35.3694 19.8431 39.0929 36.3876 7474 1.28563e+09 0.196371 13.0993 105.807 -24.947 7.8485 0.171317 -0.0568255 
353.752 15.5975 18.942 47.1023 47.3427 9682 6.56161e+08 0.212047 11.9636 97.2005 -43.4216 7.8193 0.152799 -0.119753 
353.752 5.74975 19.9818 35.5074 40.2052 7989 1.07894e+09 0.238883 12.807 90.7618 -52.2812 7.80194 0.146133 -0.162962 
353.771 17.1676 19.4189 68.4433 35.3681 6648 1.72589e+09 0.109019 13.6131 98.0704 -41.9874 7.81138 0.0802304 -0.04693 
353.833 11.7846 17.8165 132.439 106.157 11638 4.04926e+08 0.169104 11.1556 95.069 -46.9272 7.8102 0.115034 -0.0975284 
353.853 5.43917 18.9297 48.9124 27.2067 7057 1.48882e+09 0.117349 13.3513 90.6634 -52.6019 7.80083 0.0712668 -0.0672259 
353.855 19.0383 19.9012 73.6855 91.3993 8555 9.01629e+08 0.261687 12.5067 99.1268 -40.2924 7.83166 0.197076 -0.14323 
353.863 12.5276 19.8678 58.7379 50.8364 6987 1.52722e+09 0.18259 13.3952 95.563 -46.2657 7.81224 0.125633 -0.105931 
353.868 43.7456 19.7587 101.612 178.955 10914 4.79343e+08 0.371553 11.4374 108.696 -17.0158 7.91389 0.33654 -0.0827293 
353.874 -6.48279 18.4657 56.668 55.3504 10720 5.02368e+08 0.206065 11.5159 78.3418 -62.5804 7.78082 0.092936 -0.156915 
353.886 -7.93659 19.0728 66.3982 62.4081 9023 7.86689e+08 0.198292 12.2738 76.2983 -63.7037 7.77919 0.0853463 -0.151772 
353.887 -2.46121 19.603 67.3707 51.0594 7102 1.46478e+09 0.159892 13.3234 83.3256 -59.3642 7.79053 0.0809254 -0.111575 
353.893 -7.51324 17.8714 133.607 36.013 6313 1.97017e+09 0.0568658 13.8402 76.9284 -63.3867 7.79424 0.0248139 -0.0248409 
353.904 -19.6344 19.0435 37.2387 94.3064 22104 4.08224e+07 0.534279 8.32246 52.2298 -71.0827 7.69391 0.136922 -0.479421 
353.909 43.8875 19.6969 58.1897 71.7126 8988 7.94638e+08 0.259998 12.2909 108.77 -16.8894 7.88005 0.235553 -0.0495361 
353.913 12.5129 18.774 177.56 80.2041 6570 1.77856e+09 0.0952957 13.6649 95.6184 -46.2995 7.80645 0.0655224 -0.0428951 
353.916 5.76988 17.3961 129.303 44.8833 7987 1.07965e+09 0.0732314 12.8081 91.0121 -52.3408 7.80079 0.0447347 -0.0319743 
353.943 -20.4151 19.8746 137.801 119.872 7135 1.44747e+09 0.183521 13.303 50.0922 -71.4566 7.76256 0.0447697 -0.147993 
353.946 46.6208 19.6634 63.1578 54.5678 7379 1.32922e+09 0.182277 13.1555 109.647 -14.2898 7.85939 0.166353 -0.0189907 
353.963 15.2481 19.258 39.0206 19.6035 6434 1.8765e+09 0.105989 13.7568 97.2649 -43.8232 7.80967 0.0758549 -0.0473904 
353.974 -4.70425 15.7095 238.601 63.09 10531 5.26574e+08 0.0557841 11.594 80.8271 -61.2372 7.79572 0.0264992 -0.0229014 
353.997 35.1611 18.8672 36.8289 60.1585 14876 2.02367e+08 0.344611 10.0755 105.943 -25.2084 7.88564 0.2998 -0.120774 
354.005 33.6463 19.636 42.6597 42.2962 7907 1.10891e+09 0.209173 12.8524 105.412 -26.6459 7.84968 0.180235 -0.0678088 
354.014 -9.6289 18.9949 76.2405 82.4587 9875 6.23559e+08 0.228177 11.8773 73.9048 -65.0488 7.77331 0.0924827 -0.180881 
354.037 12.6526 18.2579 54.7211 25.7948 7581 1.23857e+09 0.0994486 13.0368 95.8626 -46.2232 7.80703 0.0684437 -0.0458059 
354.05 49.0935 19.522 54.6941 103.001 12542 3.3175e+08 0.397304 10.8262 110.466 -11.9481 7.93591 0.364163 -0.0562524 
354.054 16.2804 19.7112 35.5144 22.752 6743 1.67057e+09 0.135156 13.5513 97.9374 -42.9098 7.81367 0.0980435 -0.0660206 
354.07 1.60824 19.9204 40.0195 58.5459 9212 7.4568e+08 0.308636 12.1826 87.7336 -56.0384 7.79318 0.172281 -0.229986 
354.071 3.58571 16.4106 80.8361 31.8259 11049 4.64019e+08 0.0830611 11.3835 89.4751 -54.3289 7.79956 0.0484335 -0.041477 
354.073 32.874 18.0942 134.976 45.4313 6660 1.71802e+09 0.0710103 13.6052 105.192 -27.3952 7.81652 0.0608434 -0.00667363 
354.086 47.2706 19.1562 41.5832 53.6707 10531 5.26574e+08 0.272296 11.594 109.94 -13.6975 7.89022 0.248693 -0.0384783 
354.09 31.0035 19.5617 71.2232 48.1936 6822 1.62254e+09 0.142755 13.5002 104.517 -29.1687 7.83125 0.120672 -0.043576 
354.101 35.066 18.516 96.8028 140.841 15753 1.68733e+08 0.306946 9.82366 105.999 -25.3255 7.87647 0.2667 -0.105299 
354.126 18.7548 19.3286 118.202 112.824 8580 8.94773e+08 0.201371 12.4939 99.2973 -40.6517 7.82468 0.15077 -0.105185 
354.127 46.4815 19.6486 48.4623 35.5163 7002 1.51889e+09 0.154613 13.3857 109.727 -14.4596 7.85053 0.140929 -0.0126064 
354.154 -1.55626 19.0957 35.4182 43.4335 10454 5.36903e+08 0.258714 11.6263 84.7402 -58.7632 7.7877 0.133598 -0.195208 
354.164 32.5628 16.7521 35.4428 25.4582 17893 1.07766e+08 0.151538 9.26209 105.161 -27.7143 7.83508 0.129484 -0.0444747 
354.185 4.85891 19.4985 41.7867 27.2339 6599 1.75868e+09 0.137497 13.6456 90.6865 -53.2697 7.80099 0.0822242 -0.0841984 
354.196 -0.85408 18.2808 55.8594 58.4635 11950 3.77683e+08 0.220806 11.0394 85.5405 -58.1977 7.79095 0.11601 -0.161656 
354.212 -3.3327 17.7974 56.5186 79.8216 21904 4.29694e+07 0.297955 8.36302 82.8658 -60.2649 7.78165 0.146639 -0.232723 
354.215 43.0136 19.751 50.4229 75.4475 9699 6.53168e+08 0.315674 11.9559 108.717 -17.7896 7.89645 0.284684 -0.0704452 
354.217 28.7924 18.9522 105.451 65.3971 7404 1.31759e+09 0.130837 13.1406 103.791 -31.2918 7.82665 0.108581 -0.0419561 
354.237 18.0884 17.8427 39.6946 36.7757 13633 2.62586e+08 0.195457 10.4599 99.0938 -41.3088 7.82321 0.144975 -0.103024 
354.241 20.3236 19.6297 63.3717 66.3308 8249 9.92204e+08 0.220822 12.6665 100.189 -39.2356 7.83026 0.16834 -0.113672 
354.244 20.9596 18.6441 135.113 143.538 10760 4.97678e+08 0.224126 11.4998 100.492 -38.6447 7.83187 0.172123 -0.113964 
354.248 30.7459 19.7057 41.661 35.1574 7294 1.36966e+09 0.178036 13.2064 104.567 -29.4563 7.83899 0.150039 -0.0615509 
354.276 21.3898 18.6637 73.9765 110.369 16329 1.49724e+08 0.314757 9.66495 100.726 -38.2546 7.846 0.24285 -0.168884 
354.28 21.3891 19.6718 77.2997 79.454 8108 1.0374e+09 0.21685 12.7421 100.73 -38.2566 7.8317 0.167303 -0.10827 
354.29 -7.68046 19.5239 42.4828 71.803 11292 4.38491e+08 0.356576 11.2881 77.3622 -63.7675 7.76552 0.153793 -0.293851 
354.332 10.5843 18.8653 49.0755 58.3692 10755 4.98288e+08 0.250923 11.5018 94.9699 -48.2217 7.81448 0.166549 -0.16112 
354.358 14.9531 19.141 45.1255 89.0589 17053 1.28861e+08 0.416368 9.4743 97.589 -44.2455 7.83939 0.295655 -0.264514 
354.395 24.3609 18.416 53.8292 45.5597 9999 6.03459e+08 0.17856 11.8224 102.168 -35.5143 7.83064 0.142077 -0.0777268 
354.424 49.3584 17.0307 35.0436 17.6446 10794 4.93552e+08 0.106224 11.486 110.783 -11.7656 7.8369 0.0972261 0.00433998 
354.426 -10.6956 17.1755 38.2751 30.2728 16094 1.572e+08 0.166862 9.72913 72.8399 -66.1014 7.78006 0.0645899 -0.126556 
354.432 9.90522 18.375 92.553 92.5785 11527 4.15318e+08 0.211029 11.1977 94.6668 -48.8778 7.81129 0.138326 -0.13297 
354.44 29.5704 19.4399 55.2952 91.4638 11590 4.09377e+08 0.348966 11.1737 104.305 -30.6216 7.8742 0.290992 -0.151751 
354.447 16.8125 19.0062 48.7044 63.4402 11322 4.35444e+08 0.2748 11.2765 98.6901 -42.5648 7.83058 0.200071 -0.159881 
354.464 13.5967 16.233 38.8624 37.0907 30680 8.25523e+06 0.201352 6.87072 96.9608 -45.5309 7.81709 0.140013 -0.117691 
354.477 -18.6383 16.8012 70.9734 44.9054 14864 2.02875e+08 0.133482 10.079 55.7266 -71.0837 7.77563 0.0357593 -0.100273 
354.477 18.1217 17.7449 48.5235 53.679 17361 1.20754e+08 0.233386 9.39543 99.3914 -41.3636 7.82858 0.172815 -0.128229 
354.48 -6.8774 18.2638 49.8793 26.0815 8033 1.06331e+09 0.110315 12.7829 78.8295 -63.265 7.79039 0.0486864 -0.0725217 
